logFC	AveExpr	t	P.Value	adj.P.Val	B	change
MT-ATP8	-0.0852653909208643	7.94249744700739	-0.437659779892704	0.671990766550171	0.962844026862735	-5.35229224609563	Stable
DHX57	-0.0523863461186442	4.42442273474911	-0.422617684059137	0.682533424394095	0.964425120891349	-5.35232409241452	Stable
TXN2	0.0579215460099354	5.16676089236462	0.557432447722835	0.590880839768819	0.95767630983522	-5.35235251256339	Stable
CASP4	0.0617449649902957	7.3527421665022	0.526151526416295	0.611553656947114	0.958892330665611	-5.35236744463749	Stable
DRG2	-0.0431391426965657	4.71542433056758	-0.510928970945397	0.621748641543305	0.959121784152747	-5.35238188969241	Stable
GALNT6	0.0689964716202862	4.44078267838374	0.440991187485918	0.669665972107592	0.962844026862735	-5.35249153587115	Stable
F13A1	-0.0921662496079785	7.23179535983025	-0.531852888118084	0.607757768948141	0.958892330665611	-5.35292906536129	Stable
CDS2	-0.0533526246994951	7.12940606520804	-0.538677156298176	0.60323055374691	0.958892330665611	-5.3529510496298	Stable
STX17	0.0437760860868313	4.80822371145025	0.523711470445248	0.613181975457826	0.958892330665611	-5.35298785533324	Stable
SNRNP35	-0.0483385463898456	4.25177164770622	-0.34096024134726	0.74099064426058	0.971414448443879	-5.35322583425875	Stable
FAM219A	0.038789239807798	4.76866128217273	0.478800148901094	0.643546457447054	0.960751723164687	-5.3534474686149	Stable
SMG5	-0.0521290600083288	6.90530249025431	-0.550121468063276	0.595678618613512	0.958521888128456	-5.35358418477199	Stable
NFIL3	-0.116756022753363	5.63405429116416	-0.568255852389814	0.583816588727404	0.956493924731493	-5.35359526770972	Stable
C22orf46	0.0163208670327215	3.83542470599712	0.130564710134717	0.8990034435479	0.992783189662321	-5.35374861366115	Stable
MVB12B	0.0255844189533532	3.99937784225528	0.2301429698433	0.823147939073239	0.985124993783613	-5.35379309751474	Stable
FBXL17	-0.0301658902245023	4.16685650194604	-0.331437978474409	0.747932510853673	0.972092245894088	-5.35382821780718	Stable
DDX21	-0.0425543762493694	6.38425308601172	-0.578035695707577	0.57747339705814	0.955702523431943	-5.35389501103443	Stable
NELFCD	0.0321350770162692	5.32029291481935	0.574494626837327	0.579765723989415	0.956113811150399	-5.35394213173474	Stable
INPP4A	-0.0439360541108362	7.02176199186377	-0.522719417641848	0.613844642959045	0.958892330665611	-5.35404146998316	Stable
GAS2L1	-0.01852971708088	4.18195399338613	-0.0722587201152481	0.943982948970381	0.996135398374734	-5.35414095716663	Stable
CLEC10A	0.0370589006495647	4.04469961223564	0.166645630945989	0.871348154161468	0.987843609599946	-5.35424662851838	Stable
HNRNPA3	0.0260271582278682	7.91613289204858	0.401712683539233	0.697306534072035	0.96709890327865	-5.35436779790707	Stable
UBE2D1	-0.0984866533718787	6.17162805444352	-0.589820314682759	0.569880839613771	0.953027483056904	-5.3544283074542	Stable
ARPC3	0.0344521721080335	8.16224857619699	0.390070726760192	0.705593004473015	0.96799266599491	-5.3545636643447	Stable
POLDIP3	-0.0434995569307706	6.66805443212782	-0.563627275692997	0.586831925544627	0.956818469637886	-5.3546189610461	Stable
MSL1	-0.0349634116582056	8.52151833713487	-0.33812460572546	0.743055308583891	0.971414448443879	-5.35471683441786	Stable
AGAP7P	-0.0817391751426397	4.71721594713921	-0.45977892089396	0.65662522572186	0.962220426150394	-5.35476486172435	Stable
CTSC	0.0464529562624527	7.53149602693604	0.472256562394394	0.648031436052658	0.962109691237951	-5.35489191710963	Stable
ELMO2	-0.0368273014138945	6.21896336791451	-0.583490230116469	0.573952212758872	0.954316086454027	-5.35496933046043	Stable
EIF3K	0.0405898266518099	6.34460508547176	0.578454745791077	0.577202455112478	0.955702523431943	-5.35499202026529	Stable
PCNT	-0.0637384910141332	5.61405084567024	-0.58784916163156	0.571146906620109	0.953580778272238	-5.35500928669958	Stable
ZNF7	-0.0271772304459121	4.31552090234653	-0.37941407004421	0.71321433164768	0.968675678482159	-5.35506904016849	Stable
HDAC2	-0.0324505622556197	5.10439612158906	-0.544899507706591	0.599118233309764	0.958892330665611	-5.35509453725937	Stable
FBXO31	0.052992167073751	4.72173413938227	0.502934403369247	0.627137386365483	0.959338716895225	-5.35531718284357	Stable
KCTD9	0.00264177426442558	3.83035590541576	0.025415465792401	0.98028049772651	0.998659789643629	-5.35543355547538	Stable
GRPEL1	-0.0325817138827009	4.29942708653629	-0.365764422089244	0.723025404651428	0.968675678482159	-5.3554556423384	Stable
NT5C	-0.0417747651529146	4.50494470426517	-0.43962766778614	0.670617045079384	0.962844026862735	-5.35576602574725	Stable
TMEM134	0.0261430163925782	4.24820033338397	0.372697059544865	0.718035548129003	0.968675678482159	-5.35577810100195	Stable
ZNF91	-0.0152474013771853	3.77071198351222	-0.0998484553763599	0.92266254070683	0.994349428689146	-5.35587175672587	Stable
ZNF331	0.0398294426172496	3.95014007874825	0.225665380672837	0.826523863347305	0.985124993783613	-5.35588911499075	Stable
TUBA4A	-0.0526448601182636	7.22938362965758	-0.521460188405263	0.614686311872997	0.958892330665611	-5.35592882725222	Stable
BBX	0.0601614466621729	5.70141348305296	0.585971919931969	0.572354115296651	0.953697261622642	-5.35606383535722	Stable
PFDN6	-0.00183536248177596	3.90216172824803	-0.0221757628315356	0.982793646246779	0.998659789643629	-5.35611775993264	Stable
CEP20	0.0263739706689918	3.92570994654418	0.221247972156598	0.829858110849348	0.985124993783613	-5.35633323866728	Stable
TRIM24	0.0388416796191065	4.54475332739517	0.421690379938735	0.683185769389445	0.964641096697832	-5.3565116677056	Stable
ARPC2	-0.00684751260958016	9.07479404920745	-0.0749292661737279	0.941916889340286	0.995896699763363	-5.35655447157234	Stable
ZFYVE16	-0.0558035387686457	5.60816570848449	-0.570948427614561	0.582066387966191	0.956493924731493	-5.356596725607	Stable
CDC16	-0.0356151262248297	5.14404262601826	-0.558999423228887	0.589855245180392	0.957596847797059	-5.35667915461507	Stable
ARFGAP3	0.0517530111323588	5.35087957516478	0.549231574658209	0.596264027787408	0.958521888128456	-5.356707846442	Stable
RCBTB2	0.068735857502487	5.82686906306225	0.581915150294775	0.574967780782739	0.954368195228927	-5.35672612194518	Stable
KDSR	-0.0415161473758294	4.17274593391175	-0.337586848735996	0.743447102355661	0.971414448443879	-5.35678634191585	Stable
ANXA2R	0.0144783866791376	3.80908294276509	0.196078417480127	0.848922778187196	0.986346040674369	-5.35693759137403	Stable
ATF1	-0.0128276815219643	4.00838938781826	-0.191779254149046	0.852189969921277	0.986433992036465	-5.35695363098296	Stable
GNPTG	0.0500002012817893	5.75723715425074	0.583943944683326	0.573659855392776	0.954245511134748	-5.35698698728001	Stable
STUB1	-0.0410286690428752	5.74726135826233	-0.583530008880766	0.573926577436429	0.954316086454027	-5.35712454235164	Stable
LYPLA1	-0.0454631936822327	5.18469779414237	-0.54898480635588	0.596426416837018	0.958521888128456	-5.35713748485423	Stable
REEP5	0.0370858811177088	6.26377643682431	0.580215758175104	0.576064620615433	0.955464583293036	-5.35718180577245	Stable
MAGED2	-0.0643205588981335	5.36995849060223	-0.570946911974577	0.582067372336945	0.956493924731493	-5.35726618842233	Stable
PSMD10	0.0203645198434446	3.9267235736315	0.168830847759013	0.869678742257801	0.987843609599946	-5.35728028509098	Stable
DNAJC10	0.0439643840476203	5.87551059779358	0.58538022203782	0.572734916845345	0.953732836808643	-5.35728560549788	Stable
HLA-DQA1	-0.0673886560163837	4.65085926377843	-0.460734368466009	0.655965263277281	0.962220426150394	-5.35738801288089	Stable
PHF10	0.0537103270760513	5.30253939556584	0.570818273318739	0.582150923297701	0.956493924731493	-5.35739706871268	Stable
SARAF	0.0158226915596078	8.67850961557137	0.224498577046534	0.827404209346831	0.985124993783613	-5.35740644715657	Stable
UBXN1	0.0456757301559838	6.31604021988943	0.575793393517378	0.578924379365272	0.95585107342846	-5.35744976502299	Stable
HNRNPA2B1	0.00847033305942624	8.83658032871717	0.128972678210384	0.900227328539107	0.99295717447673	-5.35746054574894	Stable
CINP	-0.0164999106100736	3.95986414467478	-0.11983616830617	0.907256369733077	0.993219495465173	-5.35748985214137	Stable
CSAD	-0.122499018899927	5.39390773002259	-0.559450672040088	0.589560079004408	0.957596847797059	-5.35753952959194	Stable
GTF3C4	0.0435627415057578	4.18758985614134	0.326731676598198	0.751372408660542	0.973530819639354	-5.35762989346564	Stable
MLX	-0.0458186023673779	6.22418077117615	-0.581854941098155	0.575006621816022	0.954368195228927	-5.3576572261041	Stable
ZBTB33	0.0517705929648491	5.04623044930407	0.546718479232764	0.597918908133545	0.958657011941818	-5.35767610222368	Stable
CHST11	-0.0671313167516034	7.45307623857456	-0.500425363925933	0.628833457950258	0.959425315581637	-5.35771090007902	Stable
YJU2	-0.0314962980853331	4.13075945991678	-0.2845125145112	0.782482352162431	0.979571934048669	-5.35772658724592	Stable
MRPS34	0.0367785138956283	4.9559142002968	0.522814366193331	0.613781203549197	0.958892330665611	-5.35776804448119	Stable
NADSYN1	-0.0531031054295124	6.83864003571211	-0.540892767199314	0.601764557691838	0.958892330665611	-5.35777136641519	Stable
BLVRA	0.0280459019846635	4.02678651783874	0.167148594754394	0.870963851382714	0.987843609599946	-5.35780562401047	Stable
DEDD	0.0498477933475137	5.48919923858849	0.566313198907923	0.585081119102496	0.956767224371694	-5.3578079527541	Stable
IFNAR1	-0.0557518572112343	7.11192979983731	-0.543893519410649	0.599782073851834	0.958892330665611	-5.35792901644166	Stable
CX3CR1	0.0707163463174734	8.36998891651699	0.261642954462259	0.799510714217186	0.982090733931817	-5.35794083396756	Stable
SIGLEC17P	-0.051316168993607	3.75093197920307	-0.193683455827658	0.850742481158158	0.986346040674369	-5.3580562804255	Stable
CSGALNACT2	0.0431180443943022	6.05794633486121	0.583159859695872	0.57416514374727	0.954316086454027	-5.35832963958231	Stable
CREBRF	0.0552239740322396	6.74437387762053	0.555154824640216	0.592373273819449	0.95767630983522	-5.35842835586707	Stable
GFOD2	0.0584003617523132	4.54986370449851	0.406344448743644	0.6940214355363	0.966614666918237	-5.35852690741148	Stable
PARP1	-0.0523728870325266	6.85082542794617	-0.529942506376429	0.609028299505166	0.958892330665611	-5.3585272370639	Stable
YIPF5	0.0297831405028601	4.59161020697564	0.445342000427415	0.666635388462363	0.962844026862735	-5.35853507367313	Stable
PSIP1	0.0420396258956437	6.41085051414216	0.56623839316705	0.585129842251548	0.956767224371694	-5.3585448164574	Stable
SCAP	-0.0613596961461882	6.90621728128793	-0.540760922197752	0.601851742306224	0.958892330665611	-5.35860883508301	Stable
CRK	-0.0498203085297622	5.49060059995831	-0.560341012504884	0.588977933513037	0.957596847797059	-5.35871009824046	Stable
POLR2G	-0.0414484687819039	4.94613329742063	-0.520931402495344	0.615039930292842	0.958892330665611	-5.35877841307494	Stable
SMARCA2	-0.0404828366317993	7.15190819696822	-0.507019135797084	0.62438112054236	0.959121784152747	-5.35881717026874	Stable
MRPS24	0.00743462236273151	3.92376442377172	0.0720723220872116	0.944127171949625	0.996135398374734	-5.35896327267284	Stable
PDE8A	0.0131241841289169	3.99144897366912	0.213173268453638	0.835962142844122	0.985124993783613	-5.35899090500304	Stable
GSK3A	0.0703894963832896	6.61244433585147	0.564785402108262	0.586076656591348	0.956818469637886	-5.35903327714879	Stable
PAXIP1-AS2	0.0137493241954867	3.88198857623656	0.14709976663912	0.886309318345683	0.989151705524946	-5.35904080511375	Stable
LIMA1	-0.029613965399891	3.88327985446017	-0.213903437274081	0.835409690840004	0.985124993783613	-5.35904663320536	Stable
CTNNBIP1	-0.0264402560580823	4.18317242049286	-0.271623306971427	0.792065086028854	0.980551194908932	-5.35906804036176	Stable
GPD2	0.0285768795052928	4.26960950689284	0.340849869321601	0.741070966762468	0.971414448443879	-5.35913920244902	Stable
MBNL1	-0.0221533100982416	8.39771310721765	-0.279548610826131	0.786168374885385	0.980044743657278	-5.35920015616346	Stable
IVNS1ABP	-0.0485447643789367	7.31702509341338	-0.495777480222279	0.631981437355857	0.959737532048832	-5.35925680403904	Stable
KLHL36	-0.0374517681413646	6.42453769123372	-0.564017058423452	0.586577670669364	0.956818469637886	-5.35925788254062	Stable
POLR3H	-0.0529460581058903	4.35959551837072	-0.369428197519306	0.720386611612678	0.968675678482159	-5.35938923358949	Stable
PHC1	0.0629042558535815	5.00927917304961	0.53450211029339	0.605998161983001	0.958892330665611	-5.35961660761044	Stable
PRSS23	0.183984341454867	4.51735939194379	0.519608584929747	0.615925006850398	0.958892330665611	-5.35971777639119	Stable
DDX39B	0.0163307053170687	8.72742247266476	0.158150327938961	0.877844524920233	0.988360763846666	-5.35985918491867	Stable
TMOD2	0.0810126217334579	5.32288578939004	0.556300695505801	0.591622177140121	0.95767630983522	-5.3599514924529	Stable
PTDSS1	-0.0560297129457741	6.12788988217768	-0.576881864705512	0.57821978396099	0.955702523431943	-5.36004163450282	Stable
VAV3	0.0609415865155443	5.55044630804619	0.566534549684175	0.584936959895997	0.956767224371694	-5.36004436341659	Stable
ZNF746	-0.064133913725966	6.72423047505678	-0.563147033463632	0.587145269519932	0.956992063486515	-5.36007561019588	Stable
ACIN1	0.0310873753649448	8.02751191769685	0.378120411378196	0.71414183327115	0.968675678482159	-5.36045893460055	Stable
HIGD1A	0.0365430159245212	4.2528650398507	0.337809331444826	0.743284998586335	0.971414448443879	-5.36053054241764	Stable
SYAP1	0.0355388599814495	4.71255174138231	0.462354921896794	0.654846609367227	0.962220426150394	-5.36060717685575	Stable
PRPF39	0.0385969837065394	4.32134819066408	0.407443515941673	0.693242904989082	0.966614666918237	-5.36069328450914	Stable
WDR20	0.0375589374635181	4.60165428130551	0.425719610618584	0.680353291161943	0.963522550081199	-5.3608986764781	Stable
SLC9A8	0.0776428288858453	6.21389567801025	0.576573192031532	0.578419547593858	0.955702523431943	-5.36095201005076	Stable
ATP6V0B	-0.0800792792553873	7.46940166616121	-0.493502117471298	0.633525392889561	0.959737532048832	-5.36095763537406	Stable
WDR61	0.0211741428496195	3.95695644942928	0.188625800769156	0.854588368414374	0.986983860054349	-5.36101559464449	Stable
CAMTA2	-0.0484459261706336	6.79388503362497	-0.546337703773656	0.598169863533153	0.958782297267928	-5.36104698672559	Stable
PPP1R35	0.0296508486152556	4.6779767224809	0.475394794086095	0.64587860181812	0.961489283174294	-5.36105453138693	Stable
CARD19	-0.0715883439063063	5.32849619159417	-0.542138045323422	0.600941427890453	0.958892330665611	-5.36108445315303	Stable
RALGAPA2	-0.0466685176147816	6.196092687776	-0.5778050259337	0.577622569433453	0.955702523431943	-5.3610981164941	Stable
SLC35B1	-0.0277005261404	4.13977226332611	-0.26688647530399	0.795596172712097	0.981477022787314	-5.36122919335334	Stable
VPS11	-0.0419281908192257	5.84033434081931	-0.577038610935503	0.578118357128105	0.955702523431943	-5.36151092398887	Stable
OGT	-0.00277979300351561	8.87175504951976	-0.0194301538826151	0.984923667405984	0.998659789643629	-5.36159590117986	Stable
FAM153A	-0.010422917616721	3.8541881840533	-0.0421476600952722	0.967305070074784	0.998493781886433	-5.36164375145901	Stable
STAG3L3	-0.0828915019414662	4.62110167923117	-0.463855060848997	0.653811887223087	0.962220426150394	-5.36177169432367	Stable
S100A12	0.12827191988639	5.7372546043345	0.548999195427214	0.596416947274237	0.958521888128456	-5.36183330704578	Stable
ZNF777	0.00767040611682779	3.91761304919746	0.0622881842553028	0.951700406141433	0.996718175021242	-5.36208731520583	Stable
CNDP2	-0.0460963310320279	6.58090408442335	-0.548902581175649	0.596480531428194	0.958521888128456	-5.36210571559035	Stable
LINC00921	-0.00942071834777325	3.95697617602363	-0.0475011361813752	0.963155527650188	0.997721290991496	-5.3621310799855	Stable
SNHG12	0.0128572577076089	3.84309830426211	0.102057914189255	0.920957726529955	0.993842948114449	-5.36220266947249	Stable
ABHD3	0.0594700547595588	5.62341791895532	0.566600334610109	0.584894119860796	0.956767224371694	-5.3622769395442	Stable
GPKOW	-0.0386868436714058	4.20790717162815	-0.289025747712385	0.779135952942527	0.97861039173099	-5.36242193228977	Stable
VPS51	-0.0487763087128039	6.91573098806297	-0.518988489553672	0.616340129115133	0.958892330665611	-5.36243017114931	Stable
FEM1C	0.0409936743663586	4.95810972547243	0.484524482943006	0.639635458073926	0.960233940280916	-5.36272998828092	Stable
TAX1BP1	-0.0464035090628565	6.51009221617368	-0.557103869275511	0.591096018451061	0.95767630983522	-5.36280625700968	Stable
B3GNT2	0.0321431222531654	4.50335148407905	0.386066411544764	0.708452761596427	0.96799266599491	-5.36280958182065	Stable
MYL9	-0.0266146736078121	4.264187740908	-0.103916980305752	0.919523604926629	0.993842948114449	-5.36294252312634	Stable
CD72	-0.00981904770682096	3.95825342051095	-0.0642335631913292	0.950194186812588	0.996718175021242	-5.36316729151526	Stable
