logFC	AveExpr	t	P.Value	adj.P.Val	B	change
CLEC17A	0.113847307165183	3.58885905606952	0.709508034388748	0.496052699199965	0.669996731467531	-6.26001284146197	Stable
ZNF557	-0.0587794990570396	3.10445347713713	-0.516674954255024	0.617890194813018	0.7634209175267	-6.26018479248321	Stable
SLAMF1	-0.0920172589573891	4.3594952778432	-0.886509522540976	0.398507226635267	0.584043072222152	-6.26018654655483	Stable
GGTA1	0.0841989294308152	2.87361834671238	0.316107110853876	0.759159314905797	0.861531406550946	-6.26023592468127	Stable
MRPL58	0.00647104588287917	2.76281157137749	0.070076593834836	0.945671473749085	0.97447022410899	-6.26046784830912	Stable
BAG3	-0.0725119131847718	3.2602298312307	-0.542795527610933	0.600507072704799	0.750483963907778	-6.26113454371626	Stable
FARS2	-0.015653148980165	2.78036487240618	-0.0841553638688416	0.934782783526007	0.968693543081798	-6.26211462435617	Stable
GATB	-0.0182596347261148	2.86387866359686	-0.189776515672295	0.8537129933567	0.921819125097443	-6.26243521303693	Stable
ZNF446	-0.0884808697687798	3.62026201004227	-0.707075385510709	0.497491841429353	0.67132252812277	-6.26249258331241	Stable
ZDHHC14	-0.0679952854794665	2.89739011492876	-0.35522797926935	0.730635647493864	0.841714986449832	-6.26276210259599	Stable
FAM83G	-0.076664778593218	3.28993673719997	-0.566115731240695	0.585209740315969	0.739673598571854	-6.26280072913162	Stable
ZNF615	0.0404794432544797	2.96542603137716	0.341161945153452	0.740843864237845	0.849341148517762	-6.2631114932629	Stable
ZFC3H1	0.120800410933229	6.04177104240234	1.04262063403625	0.324431979380459	0.514746218235452	-6.26381273384349	Stable
DNAJB14	0.100436211466277	5.57877921225796	1.03362935158505	0.328395024916668	0.518683656576178	-6.26398731036483	Stable
CNOT2	0.0635592650306531	5.71782961434162	1.03817369275102	0.326387449347585	0.516939973527093	-6.26437381192466	Stable
PRPF4B	-0.105667782756893	6.43286650631154	-1.03559173030901	0.327526944422837	0.517855097026288	-6.26440941367157	Stable
ACOX3	0.0345148889421725	2.85232278710195	0.285879614607999	0.781468193671246	0.87664963074673	-6.2644221480039	Stable
ANAPC7	-0.0532606843567409	5.11762481670883	-1.00493030099069	0.34129082863427	0.530841874895838	-6.2645128905293	Stable
TRPS1	0.10080989804708	3.75076146707246	0.762137452848405	0.465562008314811	0.643096320818859	-6.26460007640648	Stable
WDR36	-0.128937930858485	4.44525294224192	-0.911153635171141	0.3860663916125	0.572592650983658	-6.2647216440724	Stable
CYB5D2	0.0425494740683798	2.79041854136804	0.220429783696078	0.830476074848388	0.908271921521855	-6.26508300051075	Stable
PDCD10	0.11936512330231	4.42563617911007	0.899227433146602	0.392051886949534	0.577845707001168	-6.2656932101955	Stable
STAG3	0.11934552993285	2.89821199277616	0.277863001088535	0.787421337669759	0.880434933716049	-6.26571744334307	Stable
HLA-F	0.0670473768738589	8.73477648514746	0.870494579938449	0.406742476024958	0.591374900778834	-6.26644825242901	Stable
WDR83	-0.0491553753274641	2.85599802781915	-0.27510707498471	0.789471289670299	0.881808142867666	-6.26661943529602	Stable
OTUD4	-0.120457407386957	5.43638173568375	-1.02285251695822	0.333193507973304	0.523276418383183	-6.26667979778058	Stable
CC2D1A	0.0926658678780292	5.09723069742518	1.00258099914661	0.342363137708809	0.531629011232347	-6.26684961851249	Stable
MED20	-0.0589080824589985	3.33795175081913	-0.572715771577254	0.580919163746129	0.735818019492618	-6.26737365526802	Stable
TWF1	0.0603375436596254	4.19510280915212	0.850167618111908	0.417365710124467	0.601118667065173	-6.26770807548249	Stable
MED28	0.0710207670954084	6.53586417765581	1.02958556230963	0.330189362310037	0.520505754911849	-6.26774213741937	Stable
TPRA1	0.0911668696733328	4.16341095221829	0.869399923026511	0.407309702326879	0.59162699171866	-6.26784742115596	Stable
ADNP2	-0.082254422070374	4.34326815119926	-0.89998374300262	0.391670357526701	0.577645280909659	-6.26798031358447	Stable
PSMB1	0.0530542358467718	5.77755423896528	1.03576965969981	0.327448321863482	0.51783647657998	-6.26800699326323	Stable
XIAP	0.108738709273896	5.90841811520549	1.03799160994339	0.326467708559807	0.516939973527093	-6.26826764536548	Stable
ATF7IP	0.0782660456092827	6.98410494955661	1.00943071689508	0.33924372426546	0.529246985763396	-6.26845734197668	Stable
CYP2D7	-0.0138032053860933	2.69171643745364	-0.0457682862797714	0.964498558062928	0.983618285079518	-6.26846651008305	Stable
IRF3	-0.0624650319211701	6.63826515843408	-1.02262991693619	0.333293180198348	0.523276418383183	-6.26859317332983	Stable
ORAI1	0.118813396383016	6.23169752355946	1.03610644612781	0.327299543719358	0.517764716275505	-6.26897891948226	Stable
KCTD17	-0.0620200426318211	3.47853539424341	-0.651000974565831	0.531381006770968	0.69843428853911	-6.26955632517551	Stable
HYOU1	-0.0789511844933726	6.02997536660279	-1.03539892701692	0.327612155625925	0.517905341689352	-6.2699371487152	Stable
PUDP	0.0803169047162031	3.42581305425456	0.647262448467022	0.533688599840656	0.700609108323299	-6.27008882260719	Stable
GABPB1	0.0794867991430723	4.0179946758689	0.823111550055001	0.431801161976076	0.614079054738674	-6.2708082971743	Stable
ZBTB37	0.199417654482751	6.09387991049002	1.0353590679809	0.327629773803349	0.517905341689352	-6.2713629827895	Stable
ZNF767P	-0.174676583957499	4.71094808347376	-0.946842316239873	0.368548019112712	0.556638683200398	-6.27158001554387	Stable
CIAO2A	-0.0850448707743898	3.94460441184302	-0.781213284220601	0.454817924842483	0.634106656074166	-6.27166714202003	Stable
ARHGAP18	0.0941283926876757	3.95437754009276	0.801927180176737	0.443338506929129	0.623871761226172	-6.27169073270288	Stable
CHAF1A	-0.108847678746986	3.39087119379422	-0.603342701962949	0.561238031960398	0.72201059485391	-6.27172605223207	Stable
CNNM2	-0.0695062784001612	3.25651382589761	-0.548595797045272	0.596682457453426	0.747632319281455	-6.27227805207164	Stable
CEP97	0.0518287627472072	3.20452629708915	0.473159672478763	0.647411544797834	0.784396942411037	-6.27246773915958	Stable
TUBB	-0.1063533795215	7.68156577985777	-0.9583237027438	0.363037304238986	0.551696535291332	-6.2728678769745	Stable
EFNB1	0.066344000477335	3.1294401534406	0.468605718559545	0.650540280339766	0.786385780257823	-6.27344356271245	Stable
EIF4B	-0.0568466510767998	8.69268414547788	-0.872314071738631	0.405800881854566	0.590405893193152	-6.27393596400674	Stable
AVIL	0.344981691743202	3.81189927986633	0.784850265633398	0.452788204710795	0.632295339218267	-6.27410764077446	Stable
IGLC1	0.34823415556414	4.64256163638338	0.902466638143855	0.390419692370288	0.576349393907815	-6.27434361721986	Stable
STX16-NPEPL1	0.293178581382832	3.58080358362591	0.713617543887407	0.493627469790874	0.667741724556372	-6.27437948392907	Stable
RCE1	0.0828719313840094	3.59219085498084	0.685581696106969	0.510320354676562	0.681461098276387	-6.27449459557571	Stable
TMSB4X	0.0791442785873624	11.0441250302581	0.603992351709022	0.560824690402095	0.721664253830758	-6.27457638721436	Stable
PRELID1	0.173904279293783	6.99384835293245	0.999037619173744	0.343985249663315	0.532961407779595	-6.27458801900994	Stable
KRBOX5	0.0598082727891245	3.20478092755568	0.480158413727634	0.642617402521028	0.780984860631815	-6.27485852471787	Stable
GRAP2	-0.143676018604814	6.77329909222124	-1.01228044049425	0.337952259698853	0.527890074367907	-6.27488509657516	Stable
THOC7	-0.0732169423116154	3.70447984893894	-0.694725044618878	0.50483840766716	0.677423325042097	-6.27532985270749	Stable
SLC7A6OS	-0.061353379823097	5.86178435164759	-1.02861171584554	0.330622595523016	0.521046226389714	-6.2757953947228	Stable
IRF2BP2	-0.0581004054014755	6.85590539249791	-1.00816063756102	0.339820506912435	0.529808977338078	-6.27644151411462	Stable
RRP1B	-0.116694147431385	5.29467689649965	-1.00112239303716	0.343030171606702	0.532205037612294	-6.27651069017893	Stable
MAGOH	-0.0717696310735865	3.3285063184805	-0.578290208375273	0.577308830397789	0.732706713150889	-6.276807080946	Stable
GARS1	0.0539534478604864	5.22685261653112	1.00053168044628	0.343300587104458	0.532369301071867	-6.27697089756354	Stable
SLC25A1	0.158067183229451	4.38730969723791	0.902914063055446	0.39019462218936	0.576239049796359	-6.27702781392812	Stable
TRMT12	0.0370881496573272	2.95787812474456	0.32593968598295	0.751951858619692	0.856782525802869	-6.27804686258603	Stable
RBBP9	-0.0293769261646046	2.93548735617493	-0.198488383243932	0.847092629530834	0.917846615753908	-6.27825349337986	Stable
CYCS	-0.083120452182583	4.95446665848189	-0.965579910049148	0.359585904644749	0.548228910948282	-6.27882672886461	Stable
MICALL1	-0.0929145149045301	4.63865076003038	-0.940083821344589	0.37182034722313	0.559208258114222	-6.27899924129145	Stable
ITPR2	0.112502363008673	5.68857452527713	1.02649171250191	0.331567210230602	0.521724158509113	-6.27913085414898	Stable
KCNC3	0.0946314680528078	3.33593698354902	0.622738342524687	0.548972493302726	0.712099696664404	-6.27963261399971	Stable
PRDX2	-0.0961999827601874	5.10253321833202	-0.981311157910853	0.352186652269052	0.540955817012853	-6.27975562154918	Stable
DOHH	-0.0684181366972156	3.0401578860023	-0.413187520637119	0.689180313685755	0.813456955463772	-6.27985326199609	Stable
TOMM40	-0.0902171455991336	4.40896744462169	-0.889022558106779	0.39722573176324	0.582670143789414	-6.27985327735043	Stable
COX10	0.0824259204509805	3.3787473583572	0.581936172850441	0.57495421944727	0.731573969552506	-6.2798662964904	Stable
DCK	-0.0896813499192186	5.52671432636205	-1.01349325687492	0.337403750043632	0.527581881248615	-6.27997864654752	Stable
MPND	0.0938193731992674	3.46961500137953	0.633574252585186	0.542188138920484	0.707370567992921	-6.28002279746122	Stable
CCDC146	-0.114683622866951	3.35163521837054	-0.566344250908103	0.585060894684571	0.739547691009056	-6.28019040711123	Stable
ZPR1	-0.0676792840023559	4.70116301957458	-0.93513566496199	0.374229526710068	0.561158406975908	-6.28021634035373	Stable
BAK1	-0.12538521967536	5.12562464081303	-0.989743326838583	0.348267400758487	0.537187893438135	-6.28046946205569	Stable
BRD7	-0.0808829723508326	6.25107849975866	-1.02313863421843	0.333065428203676	0.523194485253124	-6.28072172855405	Stable
LAMA5	-0.0338381689985328	2.71335135530563	-0.13943725087654	0.892187882571297	0.94468094500493	-6.28152741726596	Stable
ROGDI	0.165689607496445	4.93481530204558	0.978564109954818	0.353470530170524	0.541930425007308	-6.28176700898303	Stable
PANK3	-0.100516565140329	5.61633211350609	-1.01387973222387	0.337229103473262	0.527473510243164	-6.28246361405506	Stable
JOSD2	-0.0902831841829168	3.09123474798222	-0.426540487449801	0.679776876456421	0.807241757954811	-6.28280025599895	Stable
PPP2CB	0.0888976589346457	4.6587332204061	0.941101680781702	0.371326170466815	0.558828768318626	-6.28393367137783	Stable
YARS2	-0.0222170283915508	2.89625369719441	-0.111630121188018	0.913576876348643	0.957426526894748	-6.28426155043704	Stable
TRIT1	-0.0490788385413685	3.17309856330808	-0.433039563468695	0.6752210513496	0.803546750643563	-6.28432925181728	Stable
ZNF429	0.0768274842594185	3.33545602896192	0.565920966130366	0.585336616326787	0.739771718867659	-6.2844440102379	Stable
PANK4	0.0781497644478817	4.99155767761524	0.976049288799997	0.354648916038205	0.543322301157607	-6.2845169448414	Stable
ZNF579	0.045078729040366	2.84357937124955	0.248271329092081	0.809519862698048	0.895215501873534	-6.28454037945984	Stable
PSMB2	0.0717294199909464	5.45307560589214	1.00755867943525	0.340094132570229	0.529974347709702	-6.28507736779883	Stable
FLYWCH2	0.0417757931590206	2.8622271130858	0.227446838153589	0.825180259437308	0.904543042707767	-6.2851700508989	Stable
ZNF358	0.0638687077738695	3.11719023248568	0.427716031675434	0.678951799382808	0.806644568991501	-6.28583854656293	Stable
ATRN	-0.107526350601653	5.00819034465896	-0.976009209753268	0.354667719687891	0.543322301157607	-6.28590189143801	Stable
STRBP	-0.0745571914096459	3.8345403311668	-0.726343103497931	0.486164916296843	0.66115963901966	-6.28602601554085	Stable
FTSJ1	-0.088346966923857	4.43609685877844	-0.885289302980878	0.399130517691809	0.584550905407658	-6.28605209114702	Stable
ZNF160	-0.0727236647694589	5.15610529216947	-0.987903635509107	0.349119699379688	0.538005347156511	-6.28608950974338	Stable
C19orf54	-0.0462918168692648	3.18687748794473	-0.462340740928127	0.654856394424569	0.789416153709219	-6.28622996956219	Stable
CNPY2	-0.0954061017692025	4.15877680497407	-0.806435603240367	0.440865934235047	0.621790260452434	-6.28665335381969	Stable
TRAPPC3	0.0898550147719508	5.15384384768608	0.990848357615119	0.347756205158685	0.536674924377827	-6.2866999414312	Stable
EML4	0.100614595982399	6.73461926915354	1.00166275171495	0.342782947023534	0.532060904131796	-6.28670388877156	Stable
CACNA2D4	-0.0627552726277441	3.30761473440573	-0.544997397144617	0.599053658042366	0.749415727107963	-6.28677333533013	Stable
GPS1	-0.0690652178191424	5.7478967370812	-1.01528736403539	0.336593577392275	0.526808576743776	-6.28681811064637	Stable
SUCO	-0.090606310252686	4.81323296062732	-0.944678631498254	0.369593336049381	0.557544797563146	-6.28735553809733	Stable
NREP	0.0725755557047485	3.07337965573846	0.400159739297443	0.698409464707822	0.819264952275566	-6.28778540631141	Stable
SPECC1L	0.0776506598882092	5.52376886676532	1.00979266117603	0.339079489134657	0.529045708951061	-6.28791333223453	Stable
WRN	-0.0895157587895898	3.48132030101287	-0.582911095103751	0.574325506987053	0.731207540127088	-6.28838519411539	Stable
ECSIT	0.100350277243773	4.42783459615451	0.88350023664939	0.400045622024085	0.585279879538174	-6.28919626032923	Stable
DCAF4	0.0321622643837713	2.99252389704272	0.292409341050326	0.776630288027991	0.873391133427253	-6.289514522202	Stable
ZGPAT	0.0862117196253678	5.61756907965572	1.01202825775948	0.33806639654236	0.528013454861649	-6.2896427384826	Stable
FGD6	0.0687829621071052	3.02819843784472	0.425232314263994	0.680695571545275	0.807578548064567	-6.28973510906384	Stable
DCHS1	0.0813657824922611	3.63687794940206	0.694897665478198	0.504735263328459	0.677399546655956	-6.28983582537391	Stable
ABHD6	0.00575200059155057	2.89578639243856	0.0283431382882536	0.978009598944485	0.989106646033425	-6.29036345863687	Stable
WASH5P	-0.176760060543087	5.60140253244014	-1.00678824922473	0.34044458061288	0.530074470353098	-6.29040135810732	Stable
GTF2IP20	-0.0133517117422524	2.82735789626302	-0.0779283213799984	0.939597227848627	0.970945143890904	-6.29070237257358	Stable
OSGEP	-0.0739341596558587	5.0562567865304	-0.972870024074417	0.356142809258444	0.544859688428592	-6.29093076906029	Stable
CENPX	-0.0373703329474897	2.93590403681645	-0.176105615695787	0.864126095804745	0.927604845732377	-6.29209929845645	Stable
ATP2C1	-0.0667201770210095	5.24071265805839	-0.985710454771496	0.350137794641563	0.53896607758024	-6.29241441936411	Stable
NPRL3	0.282903085097319	6.16314684104971	1.01320191504705	0.337535451286425	0.527730577913991	-6.29269587867062	Stable
MPHOSPH10	-0.114340526662043	4.28008637123631	-0.83362148098683	0.426153700178285	0.6095677855721	-6.29281537224327	Stable
CHCHD3	-0.0821399434394974	3.93832873454798	-0.766402332961504	0.46314559969635	0.640937190109495	-6.29291445874459	Stable
INTS7	-0.0753126937410658	3.3884699511816	-0.534474336460987	0.606016595398437	0.754482122996463	-6.29292218539998	Stable
FBXO10	-0.000940431533587471	2.84061501946537	-0.00497016974505713	0.996143271404237	0.998512210180704	-6.2936878545166	Stable
B3GAT3	0.0676761216062278	4.99319446975949	0.963786322998838	0.360436762304558	0.54913138659391	-6.2946782350505	Stable
SNX21	-0.0245824119606968	2.75908595796591	-0.0834153252833644	0.935354802449839	0.968693543081798	-6.29495522046524	Stable
PITPNC1	-0.0848530405256138	5.92826435029891	-1.01019221225969	0.338898259169463	0.52881787153253	-6.29508053374044	Stable
FAM204A	-0.0633006312700202	4.13858603203463	-0.821732841684761	0.432545769475355	0.614498065921958	-6.29526298012197	Stable
MFHAS1	-0.175285348239433	5.20334713822105	-0.979942612366242	0.352825830729178	0.54139353062904	-6.29542287809177	Stable
NT5C3B	-0.0223351810503329	2.89611918531591	-0.196340539091291	0.848723674182766	0.918620003860041	-6.29542767756942	Stable
MIEF2	-0.0540455133074458	3.05138381806053	-0.413850914971387	0.688711785876263	0.813082032576481	-6.29576375088616	Stable
ARHGAP5	-0.0772028601427888	4.18765073743139	-0.818016570135562	0.434557184044079	0.616763380785695	-6.29606691499447	Stable
IFNLR1	0.00135372360576591	2.88661700403225	0.0118309749582309	0.990819652569327	0.996044857964857	-6.2963887733988	Stable
TMX1	0.0620609795114682	4.7599805322442	0.930774658486261	0.376362213939201	0.563445521820746	-6.29647684887997	Stable
LIMK1	0.0728075064813085	5.77778344030813	1.00854104792913	0.339647673308976	0.52960217442884	-6.29658670569241	Stable
PRXL2B	-0.0689685242983931	4.30093907960955	-0.867401540167971	0.408346646787682	0.592846557267281	-6.29683308259132	Stable
